2007apr
      2007.29
STN   LAT    LON CAST SAMP BTL CTDPRS CTDTMP CTDSAL CTDOXY   THETA   SALNTY  OXYGEN  CFC-11  CFC-12  CFC113  SF6  pCFC-12 CFC12age Mean Age
9010  39.092 -68.638 1 10 12 1647.6   3.647  34.938 271.400   3.519  34.937 272.400   2.260   1.117   0.139  -9.000 211.806  32.566  75.107
9010  39.092 -68.638 1  9 11 1800.0   3.555  34.935 271.800   3.413  34.935 272.900   2.129   1.047   0.127  -9.000 197.541  33.237  81.104
9010  39.092 -68.638 1  8 10 1951.8   3.469  34.933 272.700   3.315  34.933 273.800   2.004   0.975   0.120  -9.000 183.100  33.923  87.749
9010  39.092 -68.638 1  7  9 2101.3   3.410  34.937 272.200   3.242  34.935 273.300   1.763   0.873   0.098  -9.000 163.426  34.940  98.310
9010  39.092 -68.638 1  6  8 2252.1   3.344  34.945 271.400   3.163  34.946 271.700   1.320   0.657   0.065  -9.000 122.563  37.407 126.309
9010  39.092 -68.638 1  5  7 2449.6   3.182  34.938 271.500   2.985  34.935 272.400   1.357   0.667   0.062  -9.000 123.329  37.357 125.710
9010  39.092 -68.638 1  4  6 2649.8   3.001  34.933 272.100   2.787  34.931 272.400   1.292   0.645   0.066  -9.000 118.085  37.700 129.839
9010  39.092 -68.638 1  3  5 2774.1   2.853  34.927 272.900   2.630  34.923 274.400   1.325   0.656   0.075  -9.000 119.123  37.632 129.017
9010  39.092 -68.638 1  2  2 2991.9   2.415  34.905 276.600   2.178  34.903 277.500   1.738   0.869   0.106  -9.000 154.011  35.469 104.053
9011  38.827 -68.814 1 22 24    3.1   4.750  32.561 333.000   4.751  32.570 332.800   5.118   2.814   0.480  -9.000  -9.000  -9.000  -9.000
9011  38.827 -68.814 1 21 23  149.5  10.061  34.916 216.800  10.047  34.902 200.000   2.898   1.629   0.181  -9.000 428.407  20.582  20.450
9011  38.827 -68.814 1 20 22  301.4   7.573  35.040 167.800   7.545  35.036 170.500   1.664   0.888   0.081  -9.000 206.843  32.802  77.154
9011  38.827 -68.814 1 19 21  451.8   5.468  34.952 203.400   5.431  34.952 220.200   2.531   1.341   0.165  -9.000 280.142  29.025  51.272
9011  38.827 -68.814 1 18 20  606.0   4.734  34.953 246.300   4.687  34.951 246.200   2.990   1.595   0.206  -9.000 320.586  26.931  41.282
9011  38.827 -68.814 1 17 19  754.1   4.390  34.949 255.500   4.332  34.947 261.000   3.147   1.656   0.222  -9.000 326.809  26.561  39.856
9011  38.827 -68.814 1 16 18  859.2   4.258  34.947 263.400   4.193  34.947 263.100   3.138   1.652   0.221  -9.000 323.725  26.746  40.560
9011  38.827 -68.814 1 15 17 1002.8   4.100  34.944 266.200   4.024  34.944 264.400  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000
9011  38.827 -68.814 1 14 16 1165.7   3.956  34.942 268.700   3.866  34.954 262.900   2.649   1.360   0.171  -9.000 262.216  30.038  57.155
9011  38.827 -68.814 1 13 15 1303.4   3.970  34.964 268.800   3.869  34.961 266.100   2.241   1.131   0.131  -9.000 218.279  32.258  72.556
9011  38.827 -68.814 1 12 14 1452.3   3.853  34.959 266.700   3.740  34.956 266.800   2.060   1.034   0.117  -9.000 198.299  33.201  80.774
9011  38.827 -68.814 1 11 13 1603.3   3.713  34.950 269.100   3.588  34.950 268.600   1.949   0.984   0.105  -9.000 187.275  33.716  85.704
9011  38.827 -68.814 1 10 12 1752.2   3.554  34.939 272.300   3.417  34.937 271.000   1.987   0.994   0.108  -9.000 187.538  33.704  85.583
9011  38.827 -68.814 1  9 11 1879.8   3.429  34.932 273.300   3.282  34.930 274.400   1.945   0.966   0.103  -9.000 181.012  34.029  88.818
9011  38.827 -68.814 1  8 10 2003.0   3.340  34.933 273.500   3.183  34.932 273.000   1.814   0.899   0.095  -9.000 167.649  34.711  95.870
9011  38.827 -68.814 1  7  9 2200.7   3.220  34.933 273.200   3.046  34.933 273.000   1.613   0.801   0.079  -9.000 148.405  35.784 107.543
9011  38.827 -68.814 1  6  8 2449.8   2.994  34.931 273.200   2.800  34.932 272.300   1.438   0.715   0.068  -9.000 130.846  36.865 119.901
9011  38.827 -68.814 1  5  7 2697.4   2.765  34.923 273.800   2.551  34.922 274.100   1.392   0.693   0.066  -9.000 125.231  37.232 124.228
9011  38.827 -68.814 1  4  6 2899.9   2.566  34.914 276.200   2.336  34.913 275.900   1.566   0.788   0.081  -9.000 140.836  36.248 112.772
9011  38.827 -68.814 1  3  5 3059.2   2.382  34.904 277.100   2.139  34.903 279.200   1.742   0.876   0.102  -9.000 154.969  35.415 103.462
9011  38.827 -68.814 1  2  2 3059.2   2.382  34.904 277.100   2.139  34.903 277.100   1.737   0.872   0.102  -9.000 154.262  35.455 103.898
9011  38.827 -68.814 1  1  1 3210.1   2.172  34.893 273.500   1.919  34.893 273.500   1.508   0.770   0.096  -9.000 134.628  36.629 117.146
9012  38.561 -67.029 1 22 24    2.3   5.734  32.604 322.600   5.735  32.603 321.800   4.897   2.691   0.442  -9.000  -9.000  -9.000  -9.000
9012  38.561 -67.029 1 21 23  125.0  11.546  35.355 167.600  11.533  35.358 175.500   2.259   1.267   0.102  -9.000 359.184  24.415  32.697
9012  38.561 -67.029 1 20 22  274.6   7.488  35.023 160.800   7.463  35.022 171.900   1.727   0.912   0.085  -9.000 211.491  32.581  75.235
9012  38.561 -67.029 1 19 21  425.3   5.659  34.989 210.700   5.624  34.993 216.000   2.253   1.179   0.136  -9.000 248.860  30.745  61.614
9012  38.561 -67.029 1 18 20  574.9   4.774  34.961 243.000   4.729  34.961 273.500   2.897   1.518   0.190  -9.000 305.782  27.796  44.997
9012  38.561 -67.029 1 17 19  724.8   4.398  34.947 260.000   4.343  34.947 260.600   3.168   1.648   0.214  -9.000 325.359  26.648  40.184
9012  38.561 -67.029 1 16 18  874.4   4.225  34.956 262.400   4.158  34.956 271.900   2.932   1.511   0.205  -9.000 295.599  28.265  47.268
9012  38.561 -67.029 1 15 17 1024.5   4.018  34.945 266.500   3.940  34.944 273.900   2.902   1.488   0.197  -9.000 287.862  28.621  49.100
9012  38.561 -67.029 1 14 16 1174.7   3.894  34.942 268.100   3.804  34.941 272.800   2.724   1.392   0.169  -9.000 267.493  29.756  55.458
9012  38.561 -67.029 1 13 15 1324.1   3.782  34.941 269.100   3.680  34.940 269.700   2.458   1.244   0.146  -9.000 237.614  31.312  65.457
9012  38.561 -67.029 1 12 14 1475.4   3.697  34.944 270.300   3.584  34.944 269.800   2.129   1.072   0.114  -9.000 203.834  32.943  78.406
9012  38.561 -67.029 1 11 13 1625.3   3.598  34.942 270.600   3.472  34.941 272.100   1.954   0.987   0.108  -9.000 186.667  33.745  85.984
9012  38.561 -67.029 1 10 12 1773.4   3.483  34.938 272.500   3.345  34.936 272.500   1.833   0.916   0.096  -9.000 172.158  34.481  93.454
9012  38.561 -67.029 1  9 11 1950.4   3.341  34.935 272.500   3.188  34.934 272.400   1.692   0.841   0.078  -9.000 156.846  35.310 102.308
9012  38.561 -67.029 1  8 10 2148.8   3.211  34.938 272.300   3.042  34.938 271.000   1.370   0.680   0.057  -9.000 125.930  37.187 123.686
9012  38.561 -67.029 1  7  9 2399.1   3.013  34.935 271.500   2.824  34.935 267.000   1.197   0.604   0.048  -9.000 110.654  38.225 136.292
9012  38.561 -67.029 1  6  8 2674.6   2.743  34.920 274.300   2.531  34.918 275.200   1.497   0.751   0.068  -9.000 135.544  36.573 116.497
9012  38.561 -67.029 1  5  7 2872.9   2.619  34.915 276.200   2.390  34.914 274.400   1.581   0.798   0.075  -9.000 143.043  36.113 111.235
9012  38.561 -67.029 1  4  6 3023.7   2.497  34.909 277.300   2.256  34.908 277.000   1.657   0.826   0.099  -9.000 147.060  35.866 108.459
9012  38.561 -67.029 1  3  5 3149.4   2.393  34.903 278.100   2.140  34.897 273.600   1.762   0.882   0.110  -9.000 156.122  35.351 102.752
9012  38.561 -67.029 1  2  2 3306.1   2.295  34.899 276.500   2.029  34.899 276.400   1.548   0.766   0.099  -9.000 134.852  36.615 116.987
9012  38.561 -67.029 1  1  1 3489.2   2.187  34.891 273.400   1.904  34.892 273.700   1.474   0.732   0.096  -9.000 128.089  37.046 122.017
9013  38.317 -67.134 1 22 24    6.4   6.562  32.636 313.400   6.563  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000
9013  38.317 -67.134 1 21 23  207.4   9.684  35.259 135.900   9.663  35.262 140.500   1.071   0.591   0.028  -9.000 153.144  35.518 104.590
9013  38.317 -67.134 1 20 22  400.2   5.819  34.965 206.300   5.785  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000
9013  38.317 -67.134 1 19 21  600.0   4.662  34.967 250.500   4.616  34.966 250.700   2.851   1.477   0.201  -9.000 295.783  28.256  47.225
9013  38.317 -67.134 1 18 20  798.8   4.443  34.984 257.300   4.381  34.982 262.300   2.542   1.282   0.164  -9.000 253.806  30.483  59.924
9013  38.317 -67.134 1 17 19  948.8   4.134  34.962 265.100   4.062  34.962 261.100   2.657   1.337   0.177  -9.000 260.307  30.139  57.774
