2004sep
      2004.71
STN   LAT    LON CAST SAMP BTL CTDPRS CTDTMP CTDSAL CTDOXY   THETA   SALNTY  OXYGEN  CFC-11  CFC-12  CFC113  SF6  pCFC-12 CFC12age Mean Age
9020  36.621 -66.208 1 16 18 1148.8   6.010  35.045 202.000   5.905  35.046 205.600   1.749   0.889   0.087  -9.000 191.207  30.953  75.917
9020  36.621 -66.208 1 15 17 1399.8   4.689  35.013 244.500   4.572  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000
9020  36.621 -66.208 1 14 16 1647.9   4.187  34.981 257.400   4.052  34.980 257.800   2.050   1.002   0.118  -9.000 195.677  30.744  74.091
9020  36.621 -66.208 1 13 15 1900.1   3.826  34.953 264.800   3.672  -9.000 264.400   2.029   0.980   0.114  -9.000 187.656  31.119  77.397
9020  36.621 -66.208 1 12 14 2198.6   3.568  34.939 268.500   3.388  34.937 269.900   1.876   0.919   0.118  -9.000 173.520  31.831  84.000
9020  36.621 -66.208 1 11 13 2400.0   3.488  34.947 267.300   3.290  34.945 268.300   1.496   0.735   0.085  -9.000 138.189  33.830 104.035
9020  36.621 -66.208 1 10 12 2650.0   3.332  34.949 266.500   3.111  34.946 267.000   1.171   0.563   0.059  -9.000 104.964  36.054 128.844
9020  36.621 -66.208 1  9 11 2948.8   3.080  34.944 265.500   2.834  34.943 266.300   0.820   0.377   0.038  -9.000  69.326  39.207 169.206
9020  36.621 -66.208 1  8 10 3247.2   2.839  34.932 266.900   2.566  34.931 267.600   0.792   0.373   0.038  -9.000  67.684  39.391 171.733
9020  36.621 -66.208 1  7  9 3499.8   2.599  34.919 268.000   2.304  34.918 268.900   0.790   0.370   0.041  -9.000  66.253  39.552 173.955
9020  36.621 -66.208 1  6  8 3749.0   2.464  34.910 268.600   2.145  34.908 269.600   0.870   0.405   0.051  -9.000  71.976  38.940 165.560
9020  36.621 -66.208 1  5  7 4002.5   2.390  34.904 268.200   2.045  34.903 268.900   0.860   0.401   0.058  -9.000  70.971  39.041 166.938
9020  36.621 -66.208 1  4  6 4296.3   2.317  34.896 267.300   1.940  34.894 267.800   0.859   0.400   0.062  -9.000  70.503  39.089 167.583
9020  36.621 -66.208 1  3  5 4597.9   2.280  34.890 265.400   1.868  34.889 265.600   0.800   0.372   0.057  -9.000  65.429  39.645 175.238
9020  36.621 -66.208 1  2  4 5041.5   2.272  34.883 262.500   1.806  34.870 262.600   0.742   0.365   0.051  -9.000  64.165  39.787 177.214
9020  36.621 -66.208 1  1  3 5041.5   2.272  34.883 262.500   1.806  34.880 263.100   0.741   0.374   0.050  -9.000  65.747  39.609 174.741
9019  36.895 -66.090 1 20 22    6.5  27.356  36.379 200.000  27.361  36.378 210.700   1.714   1.060   0.161  -9.000  -9.000  -9.000  -9.000
9019  36.895 -66.090 1 19 21  150.8  21.590  36.748 212.700  21.565  36.742 210.900   2.192   1.329   0.163  -9.000  -9.000  -9.000  -9.000
9019  36.895 -66.090 1 18 20  406.4  18.507  36.582 205.700  18.439  36.581 205.800   2.416   1.411   0.096  -9.000  -9.000  -9.000  -9.000
9019  36.895 -66.090 1 17 19  723.4  14.925  35.993 172.200  14.817  35.994 173.300   2.207   1.204   0.044  -9.000 400.763  19.359  22.228
9019  36.895 -66.090 1 16 18  953.8   9.809  35.270 143.700   9.697  35.277 145.400   1.097   0.557   0.022  -9.000 145.225  33.399  99.546
9019  36.895 -66.090 1 15 17 1149.7   6.651  35.096 194.300   6.541  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000
9019  36.895 -66.090 1 14 16 1348.6   4.985  35.028 238.900   4.869  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000
9019  36.895 -66.090 1 13 15 1549.1   4.395  34.992 253.500   4.267  34.988 253.700   2.111   1.042   0.134  -9.000 205.785  30.271  70.127
9019  36.895 -66.090 1 12 14 1751.3   4.117  34.976 259.600   3.973  34.977 259.400   2.005   0.968   0.122  -9.000 188.319  31.088  77.119
9019  36.895 -66.090 1 11 13 2001.6   3.826  34.957 266.100   3.661  34.976 259.200   1.989   0.971   0.117  -9.000 185.940  31.199  78.120
9019  36.895 -66.090 1 10 12 2248.2   3.604  34.945 268.400   3.419  34.943 268.400   1.758   0.827   0.109  -9.000 156.463  32.751  92.982
9019  36.895 -66.090 1  9 11 2552.3   3.401  34.949 266.900   3.189  34.947 267.400   1.279   0.601   0.066  -9.000 112.467  35.515 122.542
9019  36.895 -66.090 1  8 10 2853.5   3.192  34.946 265.900   2.953  34.948 266.700   0.972   0.450   0.036  -9.000  83.257  37.844 151.025
9019  36.895 -66.090 1  7  9 3149.9   2.963  34.939 267.100   2.697  34.940 266.800   0.794   0.357   0.035  -9.000  65.227  39.668 175.553
9019  36.895 -66.090 1  6  8 3402.4   2.734  34.926 268.300   2.447  34.926 269.100   0.867   0.402   0.036  -9.000  72.523  38.884 164.811
9019  36.895 -66.090 1  5  7 3652.9   2.533  34.914 268.700   2.224  34.916 269.700   0.890   0.403   0.046  -9.000  71.896  38.948 165.669
9019  36.895 -66.090 1  4  6 3900.9   2.399  34.905 268.100   2.065  34.905 268.700   0.845   0.386   0.049  -9.000  68.349  39.317 170.706
9019  36.895 -66.090 1  3  5 4204.4   2.307  34.896 266.800   1.941  34.897 267.700   0.907   0.421   0.054  -9.000  74.163  38.719 162.577
9019  36.895 -66.090 1  2  4 4604.4   2.270  34.889 264.700   1.858  34.889 265.100   0.771   0.360   0.052  -9.000  63.283  39.886 178.599
9019  36.895 -66.090 1  1  3 5010.7   2.274  34.884 262.600   1.811  34.884 262.900   0.746   0.346   0.051  -9.000  60.832  40.161 182.471
9018  37.138 -67.943 1 19 22  205.7  19.769  36.661 204.700  19.735  -9.000  -9.000   2.421   1.385   0.025  -9.000  -9.000  -9.000  -9.000
9018  37.138 -67.943 1 18 21  548.2  17.500  36.429 187.900  17.410  36.430 188.100   1.189   0.604   0.018  -9.000 225.767  29.321  62.971
9018  37.138 -67.943 1 17 20  903.7  10.620  35.354 141.700  10.510  35.353 139.700   1.256   0.619   0.043  -9.000 167.951  32.115  86.725
9018  37.138 -67.943 1 16 19 1102.0   6.893  35.096 183.800   6.786  35.096 186.300   2.104   1.039   0.112  -9.000 233.956  28.916  60.225
9018  37.138 -67.943 1 15 18 1349.8   4.899  35.016 241.100   4.784  35.015 239.700   1.849   0.898   0.095  -9.000 182.192  31.389  79.857
9018  37.138 -67.943 1 14 17 1525.7   4.589  35.018 253.600   4.460  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000
9018  37.138 -67.943 1 13 16 1752.3   4.105  34.973 262.800   3.961  34.971 259.000   2.071   1.025   0.134  -9.000 199.275  30.576  72.651
9018  37.138 -67.943 1 12 15 1947.1   3.871  34.958 267.800   3.711  34.958 264.000   1.942   0.928   0.117  -9.000 178.139  31.596  81.776
9018  37.138 -67.943 1 11 14 2148.7   3.672  34.948 270.100   3.496  34.947 268.100   1.816   0.874   0.109  -9.000 165.968  32.217  87.715
9018  37.138 -67.943 1 10 13 2400.6   3.469  34.940 272.300   3.271  34.940 269.700   1.689   0.821   0.100  -9.000 154.191  32.879  94.261
9018  37.138 -67.943 1  9 12 2700.0   3.284  34.950 267.900   3.060  34.949 266.200   1.035   0.500   0.041  -9.000  92.976  36.996 140.259
9018  37.138 -67.943 1  8 11 3001.6   3.018  34.941 267.300   2.767  34.940 266.900   0.814   0.377   0.028  -9.000  69.089  39.234 169.566
9018  37.138 -67.943 1  7 10 3251.6   2.769  34.928 269.400   2.497  34.927 269.000   0.875   0.405   0.048  -9.000  73.206  38.815 163.879
9018  37.138 -67.943 1  6  8 3500.7   2.509  34.913 270.500   2.217  34.913 270.000   0.947   0.440   0.058  -9.000  78.393  38.292 156.879
9018  37.138 -67.943 1  5  7 3701.7   2.375  34.904 269.900   2.064  34.904 269.600   0.914   0.435   0.063  -9.000  76.923  38.440 158.847
9018  37.138 -67.943 1  4  6 3902.0   2.309  34.898 268.800   1.977  34.899 268.700   0.909   0.433   0.058  -9.000  76.287  38.504 159.703
9018  37.138 -67.943 1  3  5 4201.1   2.267  34.893 267.400   1.903  34.892 267.000   0.873   0.411   0.059  -9.000  72.239  38.913 165.200
9018  37.138 -67.943 1  2  4 4551.2   2.275  34.890 265.900   1.868  34.889 266.000   0.823   0.397   0.052  -9.000  69.807  39.159 168.540
9018  37.138 -67.943 1  1  3 4985.5   2.273  34.884 262.500   1.814  34.883 263.500   0.728   0.351   0.054  -9.000  61.708  40.063 181.083
9017  37.383 -67.797 1 20 22    8.9  27.026  36.343 199.900  27.030  36.341 209.700   1.735   1.081   0.153  -9.000  -9.000  -9.000  -9.000
9017  37.383 -67.797 1 19 21  202.3  19.603  36.670 207.900  19.571  36.671 207.200   2.321   1.390   0.140  -9.000  -9.000  -9.000  -9.000
9017  37.383 -67.797 1 18 20  450.6  18.162  36.533 197.200  18.087  36.536 200.800   2.420   1.402   0.058  -9.000 539.455   7.570   3.339
