1996may
      1996.38
STN   LAT    LON CAST SAMP BTL CTDPRS CTDTMP CTDSAL CTDOXY   THETA   SALNTY  OXYGEN  CFC-11  CFC-12  CFC113  SF6  pCFC-12 CFC12age Mean Age
9007  39.706 -68.203 1 -9 12 1253.3   3.772  34.940  -9.000  -9.000  34.940  -9.000   1.913   0.993   0.099  -9.000 189.570  22.699  50.750
9007  39.706 -68.203 1 -9 11 1500.7   3.605  34.931  -9.000  -9.000  34.927  -9.000   1.899   0.996   0.108  -9.000 188.421  22.753  51.092
9007  39.706 -68.203 1 -9 10 1598.2   3.549  34.930  -9.000  -9.000  34.927  -9.000   1.863   0.962   0.103  -9.000 181.435  23.098  53.328
9007  39.706 -68.203 1 -9  9 1752.0   3.504  34.929  -9.000  -9.000  34.926  -9.000   1.786   0.926   0.101  -9.000 174.221  23.466  55.793
9007  39.706 -68.203 1 -9  8 1901.8   3.442  34.931  -9.000  -9.000  34.933  -9.000   1.650   0.852   0.096  -9.000 159.762  24.236  61.188
9007  39.706 -68.203 1 -9  7 2001.9   3.420  34.939  -9.000  -9.000  34.938  -9.000   1.314   0.683   0.077  -9.000 127.930  26.146  75.836
9007  39.706 -68.203 1 -9  6 2098.0   3.378  34.943  -9.000  -9.000  34.942  -9.000   1.178   0.621   0.080  -9.000 116.059  26.926  82.353
9007  39.706 -68.203 1 -9  5 2227.7   3.338  34.944  -9.000  -9.000  34.942  -9.000   1.095   0.549   0.057  -9.000 102.380  27.914  91.130
9009  39.344 -68.460 1 -9 24    5.3  10.674  33.850  -9.000  -9.000  33.853  -9.000   4.325   2.450   0.426  -9.000  -9.000  -9.000  -9.000
9009  39.344 -68.460 1 -9 23  151.5  10.311  35.243  -9.000  -9.000  35.247  -9.000   1.584   0.856   0.086  -9.000 228.588  20.855  40.214
9009  39.344 -68.460 1 -9 22  302.3   7.103  35.054  -9.000  -9.000  35.060  -9.000   1.133   0.608   0.071  -9.000 138.319  25.492  70.621
9009  39.344 -68.460 1 -9 21  453.1   5.644  35.035  -9.000  -9.000  35.037  -9.000   1.401   0.711   0.076  -9.000 150.029  24.783  65.198
9009  39.344 -68.460 1 -9 20  600.6   4.871  35.016  -9.000  -9.000  35.022  -9.000   1.609   0.832   0.096  -9.000 168.551  23.755  57.783
9009  39.344 -68.460 1 -9 19  699.9   4.684  35.015  -9.000  -9.000  35.020  -9.000   1.521   0.764   0.073  -9.000 153.252  24.602  63.854
9009  39.344 -68.460 1 -9 18  799.6   4.332  34.986  -9.000  -9.000  34.987  -9.000   1.819   0.956   0.105  -9.000 188.155  22.765  51.170
9009  39.344 -68.460 1 -9 17  899.5   4.155  34.973  -9.000  -9.000  34.974  -9.000   1.765   0.906   0.096  -9.000 176.612  23.344  54.967
9009  39.344 -68.460 1 -9 16  987.6   4.022  34.964  -9.000  -9.000  34.972  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000
9009  39.344 -68.460 1 -9 15 1085.3   3.880  34.952  -9.000  -9.000  34.954  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000
9009  39.344 -68.460 1 -9 14 1198.8   3.752  34.943  -9.000  -9.000  34.944  -9.000   1.863   0.991   0.112  -9.000 188.990  22.726  50.922
9009  39.344 -68.460 1 -9 13 1300.1   3.685  34.939  -9.000  -9.000  34.944  -9.000   1.766   0.932   0.110  -9.000 177.090  23.319  54.803
9009  39.344 -68.460 1 -9 12 1401.2   3.654  34.946  -9.000  -9.000  34.944  -9.000   1.455   0.755   0.080  -9.000 143.228  25.191  68.289
9009  39.344 -68.460 1 -9 11 1496.6   3.522  34.930  -9.000  -9.000  34.930  -9.000   1.856   0.970   0.118  -9.000 182.677  23.034  52.911
9009  39.344 -68.460 1 -9 10 1600.8   3.461  34.929  -9.000  -9.000  34.925  -9.000   1.744   0.942   0.112  -9.000 176.817  23.333  54.897
9009  39.344 -68.460 1 -9  9 1702.4   3.470  34.944  -9.000  -9.000  34.938  -9.000   1.429   0.748   0.082  -9.000 140.495  25.359  69.582
9009  39.344 -68.460 1 -9  8 1797.2   3.424  34.943  -9.000  -9.000  34.946  -9.000   1.224   0.637   0.061  -9.000 119.347  26.707  80.489
9009  39.344 -68.460 1 -9  7 1896.2   3.392  34.947  -9.000  -9.000  34.952  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000
9009  39.344 -68.460 1 -9  6 2001.9   3.372  34.954  -9.000  -9.000  34.957  -9.000   0.976   0.460   0.043  -9.000  85.951  29.272 104.151
9009  39.344 -68.460 1 -9  5 2100.2   3.325  34.957  -9.000  -9.000  34.960  -9.000   0.784   0.371   0.029  -9.000  69.147  30.897 120.919
9009  39.344 -68.460 1 -9  4 2201.2   3.266  34.956  -9.000  -9.000  34.959  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000
9009  39.344 -68.460 1 -9  3 2300.3   3.158  34.951  -9.000  -9.000  34.958  -9.000   0.860   0.453   0.051  -9.000  83.661  29.478 106.212
9009  39.344 -68.460 1 -9  2 2400.2   3.086  34.946  -9.000  -9.000  34.944  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000
9009  39.344 -68.460 1 -9  1 2511.3   2.998  34.942  -9.000  -9.000  34.942  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000
9010  39.092 -68.638 1 -9 24    3.7  10.183  33.405  -9.000  -9.000  33.417  -9.000   4.365   2.421   0.411  -9.000  -9.000  -9.000  -9.000
9010  39.092 -68.638 1 -9 23  200.4  10.318  35.281  -9.000  -9.000  35.280  -9.000   1.239   0.684   0.050  -9.000 182.789  23.029  52.874
9010  39.092 -68.638 1 -9 22  400.4   6.412  35.053  -9.000  -9.000  35.047  -9.000   1.207   0.650   0.071  -9.000 142.744  25.221  68.516
9010  39.092 -68.638 1 -9 21  600.6   4.788  34.996  -9.000  -9.000  34.993  -9.000   1.803   0.988   0.107  -9.000 199.238  22.247  47.952
9010  39.092 -68.638 1 -9 20  700.9   4.520  34.986  -9.000  -9.000  34.984  -9.000   1.852   1.014   0.112  -9.000 201.578  22.138  47.296
9010  39.092 -68.638 1 -9 19  800.8   4.326  34.978  -9.000  -9.000  34.976  -9.000   1.908   1.030   0.117  -9.000 202.636  22.089  47.002
9010  39.092 -68.638 1 -9 18  901.1   4.140  34.967  -9.000  -9.000  34.966  -9.000   1.903   1.024   0.109  -9.000 199.442  22.238  47.895
9010  39.092 -68.638 1 -9 17 1001.4   3.979  34.955  -9.000  -9.000  34.955  -9.000   1.894   1.010   0.110  -9.000 195.004  22.445  49.160
9010  39.092 -68.638 1 -9 16 1101.9   3.849  34.947  -9.000  -9.000  34.945  -9.000   1.875   1.059   0.113  -9.000 203.020  22.071  46.896
9010  39.092 -68.638 1 -9 15 1200.6   3.761  34.945  -9.000  -9.000  34.942  -9.000   1.784   0.944   0.108  -9.000 180.116  23.165  53.773
9010  39.092 -68.638 1 -9 14 1299.6   3.696  34.939  -9.000  -9.000  34.939  -9.000   1.725   0.932   0.095  -9.000 177.196  23.314  54.766
9010  39.092 -68.638 1 -9 13 1450.4   3.571  34.934  -9.000  -9.000  34.930  -9.000   1.779   0.956   0.110  -9.000 180.526  23.144  53.634
9010  39.092 -68.638 1 -9 12 1602.0   3.511  34.935  -9.000  -9.000  34.943  -9.000   1.649   0.861   0.097  -9.000 162.063  24.107  60.262
9010  39.092 -68.638 1 -9 11 1751.1   3.426  34.936  -9.000  -9.000  34.936  -9.000   1.531   0.820   0.091  -9.000 153.638  24.580  63.694
9010  39.092 -68.638 1 -9 10 1900.2   3.415  34.943  -9.000  -9.000  34.943  -9.000   1.130   0.614   0.063  -9.000 114.980  27.004  83.021
9010  39.092 -68.638 1 -9  9 2100.8   3.300  34.953  -9.000  -9.000  34.961  -9.000   0.780   0.414   0.031  -9.000  77.053  30.097 112.515
9010  39.092 -68.638 1 -9  8 2301.8   3.131  34.945  -9.000  -9.000  34.945  -9.000   0.809   0.394   0.028  -9.000  72.654  30.541 117.148
9010  39.092 -68.638 1 -9  7 2454.7   2.997  34.943  -9.000  -9.000  34.949  -9.000   0.730   0.407   0.033  -9.000  74.503  30.354 115.191
9010  39.092 -68.638 1 -9  6 2603.0   2.835  34.935  -9.000  -9.000  34.941  -9.000   0.966   0.430   0.039  -9.000  78.013  30.000 111.515
9010  39.092 -68.638 1 -9  5 2702.9   2.719  34.929  -9.000  -9.000  34.926  -9.000   1.068   0.494   0.041  -9.000  89.050  28.993 101.397
9010  39.092 -68.638 1 -9  4 2801.5   2.613  34.922  -9.000  -9.000  34.922  -9.000   1.123   0.552   0.049  -9.000  98.921  28.190  93.701
9010  39.092 -68.638 1 -9  3 2902.7   2.523  34.919  -9.000  -9.000  34.914  -9.000   1.202   0.613   0.058  -9.000 109.305  27.412  86.591
9010  39.092 -68.638 1 -9  2 3005.8   2.486  34.917  -9.000  -9.000  34.913  -9.000   1.212   0.615   0.064  -9.000 109.437  27.403  86.508
9010  39.092 -68.638 1 -9  1 3010.3   2.486  34.917  -9.000  -9.000  34.912  -9.000   1.316   0.639   0.068  -9.000 113.708  27.095  83.812
9011  38.827 -68.814 1 -9 24    3.8  15.118  35.257  -9.000  -9.000  35.255  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000
9011  38.827 -68.814 1 -9 23  198.5  10.945  35.399  -9.000  -9.000  35.391  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000
9011  38.827 -68.814 1 -9 22  302.3   8.607  35.146  -9.000  -9.000  35.147  -9.000   0.598   0.285   0.015  -9.000  69.976  30.812 120.008
9011  38.827 -68.814 1 -9 21  398.0   7.373  35.098  -9.000  -9.000  35.095  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000
9011  38.827 -68.814 1 -9 20  498.7   5.822  35.024  -9.000  -9.000  35.027  -9.000   1.352   0.714   0.065  -9.000 152.048  24.669  64.354
9011  38.827 -68.814 1 -9 19  596.7   5.183  35.011  -9.000  -9.000  35.017  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000
9011  38.827 -68.814 1 -9 18  747.9   4.608  34.988  -9.000  -9.000  34.990  -9.000   1.838   0.994   0.106  -9.000 198.529  22.281  48.153
9011  38.827 -68.814 1 -9 17  901.7   4.302  34.987  -9.000  -9.000  34.984  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000
9011  38.827 -68.814 1 -9 16 1051.1   4.072  34.973  -9.000  -9.000  34.973  -9.000   1.631   0.841   0.093  -9.000 163.215  24.042  59.801
9011  38.827 -68.814 1 -9 15 1146.8   3.895  34.956  -9.000  -9.000  34.956  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000
9011  38.827 -68.814 1 -9 14 1246.9   3.781  34.947  -9.000  -9.000  34.947  -9.000   1.647   0.851   0.085  -9.000 162.550  24.079  60.067
9011  38.827 -68.814 1 -9 13 1348.7   3.677  34.941  -9.000  -9.000  34.941  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000
9011  38.827 -68.814 1 -9 12 1415.7   3.645  34.944  -9.000  -9.000  34.944  -9.000   1.646   0.816   0.085  -9.000 154.723  24.519  63.246
9011  38.827 -68.814 1 -9 11 1547.9   3.536  34.940  -9.000  -9.000  34.939  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000
9011  38.827 -68.814 1 -9 10 1748.4   3.376  34.930  -9.000  -9.000  34.928  -9.000   1.629   0.813   0.098  -9.000 151.903  24.678  64.415
9011  38.827 -68.814 1 -9  9 1897.1   3.398  34.944  -9.000  -9.000  34.944  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000
9011  38.827 -68.814 1 -9  8 2049.2   3.343  34.955  -9.000  -9.000  34.955  -9.000   0.871   0.426   0.049  -9.000  79.473  29.855 110.033
9011  38.827 -68.814 1 -9  7 2249.9   3.179  34.956  -9.000  -9.000  34.956  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000
9011  38.827 -68.814 1 -9  6 2449.9   3.008  34.944  -9.000  -9.000  34.944  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000
9011  38.827 -68.814 1 -9  5 2649.2   2.802  34.934  -9.000  -9.000  34.934  -9.000   0.688   0.332   0.023  -9.000  60.124  31.915 131.927
9011  38.827 -68.814 1 -9  4 2849.4   2.568  34.917  -9.000  -9.000  34.917  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000
9011  38.827 -68.814 1 -9  3 3001.2   2.402  34.910  -9.000  -9.000  -9.000  -9.000   1.396   0.709   0.085  -9.000 125.573  26.300  77.097
9011  38.827 -68.814 1 -9  2 3102.9   2.325  34.909  -9.000  -9.000  34.909  -9.000   1.248   0.637   0.070  -9.000 112.341  27.194  84.668
9011  38.827 -68.814 1 -9  1 3277.4   2.194  34.898  -9.000  -9.000  34.897  -9.000   1.152   0.553   0.064  -9.000  96.811  28.359  95.292
