2004may
      2004.38
STN   LAT    LON CAST SAMP BTL CTDPRS CTDTMP CTDSAL CTDOXY   THETA   SALNTY  OXYGEN  CFC-11  CFC-12  CFC113  SF6  pCFC-12 CFC12age Mean Age
9006  39.789 -68.158 1  4  4 1101.0   4.099  34.958 261.100   4.014  34.958 256.400   2.437   1.206   0.142  -9.000 234.356  28.566  59.229
9006  39.789 -68.158 1  3  3 1160.5   4.043  34.957 262.100   3.954  34.956 261.700   2.304   1.158   0.133  -9.000 224.350  29.059  62.593
9006  39.789 -68.158 1  2  2 1299.9   3.885  34.949 265.300   3.784  34.949 264.800   2.209   1.091   0.120  -9.000 209.567  29.763  67.793
9006  39.789 -68.158 1  1  1 1386.0   3.786  34.945 267.400   3.679  34.947 257.800  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000
9007  39.706 -68.203 1 22 22    1.4  11.134  34.033 275.500  11.137  34.011 445.300   3.990   2.170   0.342  -9.000  -9.000  -9.000  -9.000
9007  39.706 -68.203 1 21 21   99.8  13.251  35.652 187.200  13.240  35.691  88.400   2.257   1.253   0.096  -9.000 385.525  19.891  24.369
9007  39.706 -68.203 1 20 20  200.3  12.044  35.548 174.600  12.021  35.549  43.400   1.836   1.001   0.064  -9.000 291.020  25.566  42.737
9007  39.706 -68.203 1 19 19  300.5  10.331  35.359 152.100  10.298  35.366   2.300   1.093   0.574   0.024  -9.000 153.608  32.582  93.285
9007  39.706 -68.203 1 18 18  400.4   7.515  35.070 171.900   7.477  35.073  44.800   1.405   0.733   0.057  -9.000 170.293  31.666  84.364
9007  39.706 -68.203 1 17 17  501.0   5.969  35.019 207.400   5.926  35.019 139.700   1.858   0.947   0.105  -9.000 203.196  30.062  70.168
9007  39.706 -68.203 1 16 16  600.6   5.226  35.000 230.000   5.177  34.999 202.100   2.213   1.133   0.131  -9.000 233.824  28.592  59.406
9007  39.706 -68.203 1 15 15  699.9   4.843  34.987 241.400   4.787  34.986 226.800   2.378   1.216   0.139  -9.000 245.904  27.985  55.526
9007  39.706 -68.203 1 14 14  800.4   4.616  34.978 248.700   4.554  34.976 244.000   2.472   1.260   0.144  -9.000 251.740  27.682  53.697
9007  39.706 -68.203 1 13 13  900.5   4.413  34.969 254.000   4.344  34.968 264.400   2.556   1.299   0.158  -9.000 256.724  27.418  52.164
9007  39.706 -68.203 1 12 12 1000.3   4.258  34.965 257.800   4.180  34.964 269.300   2.515   1.275   0.151  -9.000 249.894  27.780  54.279
9007  39.706 -68.203 1 11 11 1100.9   4.115  34.960 261.300   4.030  34.959 280.200   2.430   1.228   0.149  -9.000 238.842  28.340  57.758
9007  39.706 -68.203 1 10 10 1199.2   3.989  34.951 262.900   3.896  34.952 288.900   2.457   1.229   0.152  -9.000 237.405  28.412  58.225
9007  39.706 -68.203 1  9  9 1301.6   3.918  34.950 264.200   3.817  34.948 288.100   2.339   1.166   0.149  -9.000 224.373  29.057  62.586
9007  39.706 -68.203 1  8  8 1402.9   3.847  34.950 266.000   3.738  34.949 290.100   2.161   1.067   0.121  -9.000 204.542  30.000  69.661
9007  39.706 -68.203 1  7  7 1501.6   3.757  34.945 267.600   3.640  34.945 299.600   2.076   1.026   0.119  -9.000 195.722  30.412  73.061
9007  39.706 -68.203 1  6  6 1601.4   3.680  34.942 268.700   3.555  34.942 297.900   1.995   0.981   0.108  -9.000 186.354  30.849  76.860
9007  39.706 -68.203 1  5  5 1701.1   3.586  34.937 270.200   3.454  34.936 301.200   1.975   0.961   0.105  -9.000 181.624  31.088  79.000
9007  39.706 -68.203 1  4  4 1799.8   3.525  34.934 270.600   3.384  34.933 306.300   1.960   0.964   0.104  -9.000 181.585  31.090  79.018
9007  39.706 -68.203 1  3  3 1901.1   3.473  34.933 271.100   3.323  34.932 305.600   1.883   0.933   0.099  -9.000 175.249  31.413  81.989
9007  39.706 -68.203 1  2  2 2002.8   3.295  34.932 271.000   3.139  34.931 305.500   1.659   0.821   0.103  -9.000 152.730  32.631  93.778
9007  39.706 -68.203 1  1  1 2056.7   3.273  34.933 270.800   3.111  34.934 307.000   1.620   0.804   0.091  -9.000 149.389  32.819  95.665
9008  39.479 -68.367 1 22 22    2.9   8.282  33.142 311.100   8.283  33.162 356.400   4.729   2.515   0.414  -9.000  -9.000  -9.000  -9.000
9008  39.479 -68.367 1 21 21  100.6  10.981  35.091 253.200  10.971  35.084 249.400   3.222   1.815   0.256  -9.000 499.670  13.643   8.586
9008  39.479 -68.367 1 20 20  250.3  10.630  35.275 164.400  10.602  35.271 165.200   1.939   1.049   0.097  -9.000 284.532  25.865  44.112
9008  39.479 -68.367 1 19 19  400.8   7.403  35.061 171.900   7.365  35.061 174.100   1.552   0.795   0.071  -9.000 183.638  30.985  78.072
9008  39.479 -68.367 1 18 18  600.0   5.470  35.033 220.600   5.421  35.030 221.500   1.891   0.959   0.102  -9.000 200.526  30.187  71.187
9008  39.479 -68.367 1 17 17  801.0   4.519  34.971 250.600   4.457  34.970 250.700   2.643   1.345   0.159  -9.000 267.321  26.856  49.064
9008  39.479 -68.367 1 16 16  900.3   4.346  34.967 255.700   4.277  34.966 256.000   2.645   1.354   0.164  -9.000 266.634  26.894  49.268
9008  39.479 -68.367 1 15 15 1000.7   4.130  34.951 261.800   4.054  34.950 262.300  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000
9008  39.479 -68.367 1 14 14 1101.2   4.052  34.949 264.900   3.968  34.948 264.400   2.777   1.388   0.181  -9.000 269.020  26.757  48.545
9008  39.479 -68.367 1 13 13 1202.0   4.064  34.964 262.300   3.970  34.962 261.700   2.262   1.116   0.135  -9.000 216.472  29.434  65.303
9008  39.479 -68.367 1 12 12 1302.7   3.939  34.955 264.400   3.838  34.954 264.600   2.233   1.098   0.119  -9.000 211.538  29.669  67.071
9008  39.479 -68.367 1 11 11 1403.0   3.809  34.947 266.600   3.701  34.946 267.100   2.189   1.079   0.123  -9.000 206.413  29.912  68.964
9008  39.479 -68.367 1 10 10 1499.0   3.730  34.943 267.800   3.614  34.942 268.300   2.116   1.048   0.124  -9.000 199.625  30.229  71.533
9008  39.479 -68.367 1  9  9 1599.0   3.651  34.940 268.800   3.526  34.937 269.800   2.063   1.005   0.113  -9.000 190.614  30.650  75.110
9008  39.479 -68.367 1  8  8 1698.4   3.582  34.938 269.500   3.449  34.939 270.600   1.943   0.949   0.109  -9.000 179.318  31.206  80.072
9008  39.479 -68.367 1  7  7 1799.5   3.477  34.933 271.100   3.337  34.932 271.300   1.919   0.940   0.100  -9.000 176.603  31.344  81.348
9008  39.479 -68.367 1  6  6 1899.7   3.439  34.932 271.100   3.290  34.931 271.400  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000
9008  39.479 -68.367 1  5  5 1998.1   3.377  34.932 271.400   3.220  34.931 271.400   1.773   0.864   0.099  -9.000 161.445  32.141  88.939
9008  39.479 -68.367 1  4  4 2097.6   3.309  34.933 271.000   3.144  34.932 271.300   1.635   0.797   0.086  -9.000 148.380  32.875  96.238
9008  39.479 -68.367 1  3  3 2197.9   3.229  34.937 270.200   3.056  34.934 264.900  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000
9008  39.479 -68.367 1  2  2 2347.7   3.070  34.935 269.100   2.884  34.933 268.700   1.234   0.606   0.066  -9.000 111.365  35.264 121.891
9008  39.479 -68.367 1  1  1 2420.3   2.955  34.929 271.000   2.765  34.927 271.000   1.373   0.690   0.068  -9.000 126.001  34.272 110.857
9009  39.344 -68.460 1 22 22    0.7   8.960  33.159 357.300   8.962  33.159 358.600  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000
9009  39.344 -68.460 1 21 21  100.1  11.725  35.271 247.400  11.715  35.273 246.700   3.170   1.785   0.235  -9.000 509.872  12.508   7.248
9009  39.344 -68.460 1 20 20  252.8  10.196  35.280 154.200  10.168  35.281 147.300   1.421   0.768   0.066  -9.000 204.035  30.023  69.851
9009  39.344 -68.460 1 19 19  350.3   8.102  35.105 167.100   8.068  35.106 162.100   1.382   0.721   0.058  -9.000 172.572  31.550  83.267
9009  39.344 -68.460 1 18 18  500.4   5.782  34.997 204.000   5.740  34.996 211.400   2.108   1.088   0.116  -9.000 231.146  28.727  60.306
9009  39.344 -68.460 1 17 17  700.4   5.013  35.023 235.100   4.957  35.022 235.200   1.997   1.014   0.105  -9.000 206.983  29.885  68.754
9009  39.344 -68.460 1 16 16  800.3   4.736  35.011 244.800   4.673  35.009 243.800   2.118   0.964   0.114  -9.000 193.896  30.497  73.788
9009  39.344 -68.460 1 15 15  898.9   4.397  34.985 251.900   4.327  34.984 253.200   2.290   1.156   0.126  -9.000 228.305  28.870  61.279
9009  39.344 -68.460 1 14 14 1001.1   4.245  34.978 256.800   4.168  34.977 257.100   2.233   1.129   0.132  -9.000 221.157  29.211  63.676
9009  39.344 -68.460 1 13 13 1099.1   4.105  34.970 259.700   4.021  34.968 260.100   2.171   1.089   0.132  -9.000 211.711  29.660  67.007
9009  39.344 -68.460 1 12 12 1200.5   4.004  34.965 262.100   3.911  34.964 262.100   2.070   1.041   0.109  -9.000 201.277  30.152  70.898
9009  39.344 -68.460 1 11 11 1300.5   3.888  34.957 264.000   3.788  34.956 264.600   2.040   1.031   0.110  -9.000 198.090  30.301  72.130
9009  39.344 -68.460 1 10 10 1400.1   3.800  34.953 265.800   3.692  34.952 265.800   1.967   0.984   0.108  -9.000 188.160  30.765  76.113
9009  39.344 -68.460 1  9  9 1600.3   3.618  34.943 269.200   3.494  34.942 269.300   1.840   0.931   0.105  -9.000 176.269  31.361  81.506
9009  39.344 -68.460 1  8  8 1800.0   3.428  34.931 271.800   3.288  34.930 272.600   1.890   0.960   0.111  -9.000 179.878  31.177  79.810
9009  39.344 -68.460 1  7  7 1900.5   3.375  34.931 272.300   3.227  34.930 272.300   1.804   0.912   0.104  -9.000 170.395  31.661  84.316
9009  39.344 -68.460 1  6  6 1998.6   3.331  34.936 271.500   3.174  34.935 270.900   1.551   0.775   0.087  -9.000 144.460  33.116  98.682
9009  39.344 -68.460 1  5  5 2100.6   3.274  34.938 270.400   3.108  34.938 270.000   1.380   0.694   0.068  -9.000 128.965  34.078 108.770
9009  39.344 -68.460 1  4  4 2200.0   3.239  34.941 269.700   3.065  34.940 269.000   1.234   0.623   0.065  -9.000 115.554  34.963 118.474
9009  39.344 -68.460 1  3  3 2401.0   3.060  34.934 270.000   2.870  34.933 269.900   1.230   0.622   0.066  -9.000 114.242  35.057 119.538
9009  39.344 -68.460 1  2  2 2500.3   2.964  34.929 271.000   2.765  34.929 271.000   1.305   0.654   0.062  -9.000 119.484  34.698 115.521
9009  39.344 -68.460 1  1  1 2670.0   2.821  34.923 272.200   2.608  34.922 271.800   1.361   0.690   0.073  -9.000 125.072  34.333 111.515
9010  39.092 -68.638 1 22 22    1.3  10.554  33.443 355.000  10.557  -9.000 354.500   4.389   2.391   0.393  -9.000  -9.000  -9.000  -9.000
9010  39.092 -68.638 1 21 21   51.8   8.692  34.478 265.700   8.689  -9.000 253.900   3.707   2.055   0.305  -9.000 503.289  13.207   8.047
9010  39.092 -68.638 1 20 20  100.2  10.725  35.041 217.600  10.716  -9.000 240.600   3.206   1.807   0.252  -9.000 491.202  14.341   9.583
9010  39.092 -68.638 1 19 19  250.7   9.911  35.261 139.600   9.884  -9.000 136.000   0.973   0.530   0.027  -9.000 138.859  33.459 102.230
9010  39.092 -68.638 1 18 18  400.1   7.341  35.098 166.400   7.304  -9.000 170.700   1.019   0.536   0.041  -9.000 123.474  34.437 112.653
9010  39.092 -68.638 1 17 17  599.2   5.342  35.039 223.200   5.293  -9.000 225.700   1.806   0.924   0.111  -9.000 191.932  30.589  74.576
9010  39.092 -68.638 1 16 16  800.1   4.586  35.003 245.700   4.524  -9.000 247.900   2.089   1.054   0.138  -9.000 210.303  29.728  67.522
9010  39.092 -68.638 1 15 15  998.9   4.256  34.983 256.200   4.179  -9.000 255.200   2.070   1.045   0.120  -9.000 204.832  29.986  69.552
9010  39.092 -68.638 1 14 14 1100.2   4.118  34.974 258.500   4.033  -9.000 258.500   2.055   1.025   0.120  -9.000 199.417  30.239  71.614
9010  39.092 -68.638 1 13 13 1199.7   3.987  34.967 261.300   3.894  -9.000 261.700   1.978   0.978   0.111  -9.000 188.927  30.729  75.799
9010  39.092 -68.638 1 12 12 1300.1   3.857  34.958 263.500   3.757  -9.000 264.400   1.930   0.959   0.103  -9.000 183.951  30.969  77.929
9010  39.092 -68.638 1 11 11 1399.2   3.764  34.952 266.000   3.657  -9.000 266.600   1.884   0.915   0.100  -9.000 174.626  31.445  82.286
9010  39.092 -68.638 1 10 10 1498.7   3.687  34.948 267.500   3.572  -9.000 267.400   1.861   0.912   0.101  -9.000 173.326  31.511  82.906
9010  39.092 -68.638 1  9  9 1699.7   3.515  34.938 269.500   3.383  -9.000 270.500   1.791   0.884   0.097  -9.000 166.432  31.863  86.243
9010  39.092 -68.638 1  8  8 1901.6   3.417  34.940 270.000   3.268  -9.000 270.300   1.528   0.756   0.074  -9.000 141.583  33.292 100.497
9010  39.092 -68.638 1  7  7 2099.0   3.309  34.942 269.300   3.144  -9.000 272.200   1.306   0.644   0.062  -9.000 119.906  34.670 115.216
9010  39.092 -68.638 1  6  6 2299.3   3.156  34.940 268.800   2.973  -9.000 269.000   1.147   0.569   0.047  -9.000 105.062  35.717 127.144
9010  39.092 -68.638 1  5  5 2500.5   2.962  34.931 270.500   2.764  -9.000 270.600   1.233   0.606   0.057  -9.000 110.706  35.311 122.435
9010  39.092 -68.638 1  4  4 2700.3   2.757  34.921 272.400   2.542  -9.000 272.800   1.374   0.675   0.070  -9.000 121.922  34.539 113.764
9010  39.092 -68.638 1  3  3 2899.9   2.559  34.912 273.900   2.329  -9.000 274.800   1.488   0.738   0.076  -9.000 131.848  33.890 106.758
9010  39.092 -68.638 1  2  2 3000.1   2.461  34.907 274.600   2.223  -9.000 274.500   1.618   0.793   0.094  -9.000 140.903  33.334 100.929
9010  39.092 -68.638 1  1  1 3080.2   2.402  34.904 274.500   2.157  -9.000 275.000   1.639   0.809   0.100  -9.000 143.275  33.188  99.427
9011  38.827 -68.814 1 22 22    7.0  14.361  34.913 295.700  14.364  34.915 296.900   3.219   1.803   0.281  -9.000  -9.000  -9.000  -9.000
9011  38.827 -68.814 1 21 21  100.0  11.461  35.194 231.200  11.451  35.218 232.100   3.087   1.708   0.229  -9.000 481.493  14.996  10.751
9011  38.827 -68.814 1 20 20  200.2  11.725  35.500 212.500  11.702  35.501 202.900   2.347   1.323   0.170  -9.000 378.769  20.295  25.483
9011  38.827 -68.814 1 19 19  299.9   8.960  35.165 141.200   8.929  35.183 145.700   1.149   0.612   0.041  -9.000 152.932  32.620  93.664
9011  38.827 -68.814 1 18 18  500.4   6.008  35.041 207.800   5.965  35.042 205.700   1.732   0.881   0.083  -9.000 189.456  30.704  75.582
9011  38.827 -68.814 1 17 17  700.6   4.941  35.021 238.600   4.885  35.021 236.700   1.991   1.013   0.115  -9.000 205.992  29.932  69.120
9011  38.827 -68.814 1 16 16  901.8   4.387  34.988 254.200   4.317  34.988 252.100   2.159   1.086   0.125  -9.000 214.371  29.534  66.049
9011  38.827 -68.814 1 15 15 1101.3   4.061  34.969 261.000   3.976  34.967 260.700   2.104   1.045   0.125  -9.000 202.678  30.087  70.364
9011  38.827 -68.814 1 14 14 1300.3   3.837  34.957 265.000   3.737  34.956 264.400   1.917   0.959   0.112  -9.000 183.752  30.979  78.020
9011  38.827 -68.814 1 13 13 1399.9   3.745  34.951 266.800   3.638  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000
9011  38.827 -68.814 1 12 12 1501.1   3.651  34.947 268.200   3.536  34.946 267.500   1.797   0.905   0.107  -9.000 171.660  31.596  83.705
9011  38.827 -68.814 1 11 11 1599.6   3.588  34.944 269.200   3.464  34.943 268.900   1.752   0.878   0.101  -9.000 165.968  31.887  86.478
9011  38.827 -68.814 1 10 10 1662.6   3.553  34.944 269.400   3.425  34.942 267.700   1.659   0.822   0.094  -9.000 155.088  32.499  92.457
9011  38.827 -68.814 1  9  9 1800.0   3.474  34.943 269.800   3.334  34.941 268.700   1.527   0.752   0.087  -9.000 141.273  33.311 100.694
9011  38.827 -68.814 1  8  8 2000.3   3.351  34.942 270.000   3.194  34.941 268.200   1.345   0.668   0.070  -9.000 124.658  34.360 111.810
9011  38.827 -68.814 1  7  7 2201.1   3.230  34.944 268.500   3.055  34.943 268.300   1.113   0.549   0.052  -9.000 101.783  35.961 130.024
9011  38.827 -68.814 1  6  6 2399.5   3.036  34.936 269.200   2.846  34.935 269.700   1.114   0.550   0.055  -9.000 100.888  36.033 130.875
9011  38.827 -68.814 1  5  5 2600.4   2.845  34.925 271.800   2.638  34.924 271.700   1.269   0.626   0.062  -9.000 113.623  35.101 120.041
9011  38.827 -68.814 1  4  4 2800.1   2.657  34.919 272.100   2.435  34.919 272.400   1.209   0.595   0.058  -9.000 106.882  35.586 125.614
9011  38.827 -68.814 1  3  3 2999.7   2.468  34.908 274.100   2.229  34.906 275.100   1.470   0.728   0.085  -9.000 129.406  34.050 108.461
9011  38.827 -68.814 1  2  2 3203.0   2.335  34.901 274.400   2.079  34.901 274.800   1.502   0.738   0.087  -9.000 130.213  33.997 107.897
9011  38.827 -68.814 1  1  1 3293.8   2.235  34.896 273.500   1.972  34.898 272.900   1.534   0.751   0.091  -9.000 131.769  33.895 106.814
9012  38.561 -67.029 1 22 22    2.8  21.066  36.119 222.600  21.070  36.121 222.600   2.105   1.283   0.168  -9.000  -9.000  -9.000  -9.000
9012  38.561 -67.029 1 21 21   73.4  16.711  36.242 173.300  16.703  36.260 149.600  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000
9012  38.561 -67.029 1 20 20  149.6  11.244  35.281 212.300  11.228  35.270 224.300   2.747   1.579   0.187  -9.000 440.983  17.033  15.969
9012  38.561 -67.029 1 19 19  223.4  11.499  35.448 129.000  11.473  35.447 130.000   1.150   0.636   0.017  -9.000 180.067  31.167  79.723
9012  38.561 -67.029 1 18 18  300.4   9.800  35.217 127.200   9.768  35.218 126.800  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000
9012  38.561 -67.029 1 17 17  501.4   6.296  35.040 197.800   6.252  35.041 196.500   1.616   0.851   0.095  -9.000 185.747  30.878  77.112
9012  38.561 -67.029 1 16 16  705.1   4.902  35.002 237.600   4.846  34.997 239.400   2.175   1.136   0.124  -9.000 230.484  28.760  60.532
9012  38.561 -67.029 1 15 15  937.9   4.473  34.997 251.800   4.400  34.997 250.000   2.035   1.038   0.112  -9.000 205.853  29.938  69.172
9012  38.561 -67.029 1 14 14 1141.2   4.048  34.962 260.500   3.961  34.961 261.300   2.218   1.137   0.139  -9.000 220.351  29.249  63.952
9012  38.561 -67.029 1 13 13 1371.0   3.868  34.958 262.800   3.762  34.958 261.100   1.871   0.945   0.100  -9.000 181.374  31.101  79.115
9012  38.561 -67.029 1 12 12 1499.7   3.744  34.951 265.300   3.627  34.950 270.500   1.798   0.903   0.100  -9.000 172.147  31.571  83.470
9012  38.561 -67.029 1 11 11 1700.4   3.517  34.933 269.600   3.385  34.931 271.200   1.953   0.975   0.105  -9.000 183.574  30.988  78.101
9012  38.561 -67.029 1 10 10 1800.9   3.449  34.931 270.900   3.309  34.930 271.900   1.869   0.930   0.103  -9.000 174.455  31.454  82.367
9012  38.561 -67.029 1  9  9 1900.3   3.399  34.933 270.800   3.251  34.932 267.200   1.687   0.841   0.097  -9.000 157.336  32.372  91.206
9012  38.561 -67.029 1  8  8 2102.4   3.284  34.937 269.600   3.118  34.937 270.000   1.427   0.704   0.065  -9.000 130.892  33.952 107.423
9012  38.561 -67.029 1  7  7 2301.1   3.119  34.935 269.500   2.937  34.935 270.000   1.275   0.644   0.060  -9.000 118.664  34.752 116.116
9012  38.561 -67.029 1  6  6 2500.3   2.885  34.927 270.800   2.688  34.927 270.600   1.297   0.657   0.065  -9.000 119.514  34.696 115.500
9012  38.561 -67.029 1  5  5 2700.0   2.663  34.918 272.400   2.450  34.917 272.900   1.349   0.695   0.068  -9.000 124.884  34.345 111.649
9012  38.561 -67.029 1  4  4 2897.8   2.507  34.910 273.200   2.278  34.909 273.500   1.398   0.718   0.078  -9.000 127.904  34.148 109.514
9012  38.561 -67.029 1  3  3 3098.3   2.301  34.900 274.700   2.056  34.900 276.000   1.622   0.823   0.090  -9.000 144.936  33.086  98.384
9012  38.561 -67.029 1  2  2 3351.9   2.223  34.895 274.300   1.954  34.894 275.200   1.608   0.827   0.091  -9.000 145.006  33.082  98.339
9012  38.561 -67.029 1  1  1 3508.6   2.187  34.892 272.700   1.902  34.891 271.600   1.468   0.753   0.088  -9.000 131.765  33.895 106.816
9013  38.317 -67.134 1 22 22    1.2  24.010  36.475 206.400  24.015  36.475 209.700   1.856   1.150   0.160  -9.000  -9.000  -9.000  -9.000
9013  38.317 -67.134 1 21 21  102.3  21.004  36.718 168.300  20.990  36.727 167.100   2.088   1.247   0.079  -9.000 540.100   7.018   3.134
9013  38.317 -67.134 1 20 20  202.2  16.510  36.254 169.200  16.481  36.255 167.900   2.184   1.221   0.032  -9.000 436.712  17.250  16.604
9013  38.317 -67.134 1 19 19  402.9  10.451  35.307 136.900  10.405  35.311 129.900  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000
9013  38.317 -67.134 1 18 18  602.7   6.797  35.076 195.700   6.742  35.078 184.900   1.344   0.711   0.071  -9.000 159.285  32.263  90.126
9013  38.317 -67.134 1 17 17  802.8   5.009  34.991 236.400   4.944  34.991 235.600   2.341   1.222   0.153  -9.000 249.308  27.811  54.465
9013  38.317 -67.134 1 16 16 1002.8   4.569  34.999 249.600   4.489  36.263 167.400   2.167   1.213   0.025  -9.000 241.797  28.192  56.812
