2010oct
      2010.79
STN   LAT    LON CAST SAMP BTL CTDPRS CTDTMP CTDSAL CTDOXY   THETA   SALNTY  OXYGEN  CFC-11  CFC-12  CFC113  SF6  pCFC-12 CFC12age Mean Age
9006  39.789 -68.158 1  2  2 1326.4   4.032  34.960 260.200   3.928  34.961 260.800   2.393   1.122   0.143   0.691 217.253  35.807  82.519
9006  39.789 -68.158 1  1  1 1456.1   3.996  34.959 260.100   3.880  34.962 261.400   2.293   1.075   0.135   0.767 207.748  36.259  86.920
9007  39.706 -68.203 1 24 24    2.3  19.240  34.256 226.600  19.244  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000
9007  39.706 -68.203 1 23 23    2.1  19.240  34.256 226.600  19.244  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000
9007  39.706 -68.203 1 22 22    2.2  19.240  34.256 226.600  19.244  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000
9007  39.706 -68.203 1 21 21    2.3  19.240  34.256 226.600  19.244  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000
9007  39.706 -68.203 1 20 20    2.5  19.240  34.256 226.600  19.244  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000
9007  39.706 -68.203 1 19 19    2.2  19.240  34.256 226.600  19.244  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000  -9.000
9007  39.706 -68.203 1 18 18    2.3  19.240  34.256 226.600  19.244  34.256 230.000   2.072   1.151   0.156   1.625 452.973  22.871  18.682
9007  39.706 -68.203 1 17 17   99.8  14.129  35.587 166.100  14.118  35.575 165.000   2.143   1.133   0.083   1.566 362.505  27.704  36.545
9007  39.706 -68.203 1 16 16  225.1   9.729  35.264 139.100   9.705  35.267 138.000   1.199   0.582   0.028   0.663 151.147  39.130 119.146
9007  39.706 -68.203 1 15 15  350.1   7.791  35.124 170.500   7.758  35.123 166.100   1.481   0.720   0.058   0.745 169.704  38.106 106.976
9007  39.706 -68.203 1 14 14  475.1   6.143  35.038 206.400   6.102  35.036 205.700   1.984   0.974   0.099   0.781 210.918  36.108  85.424
9007  39.706 -68.203 1 13 13  599.9   5.318  34.999 228.600   5.269  34.996 225.700   2.300   1.145   0.139   0.952 237.440  34.821  73.940
9007  39.706 -68.203 1 12 12  750.0   4.806  34.983 240.000   4.746  34.982 242.100   2.569   1.262   0.159   1.018 254.703  33.935  67.503
9007  39.706 -68.203 1 11 11  874.6   4.508  34.971 250.800   4.440  34.969 250.800   2.667   1.317   0.167   1.099 261.605  33.570  65.098
9007  39.706 -68.203 1 10 10  999.1   4.366  34.966 254.500   4.288  34.964 254.900   2.671   1.307   0.169   1.038 257.651  33.779  66.462
9007  39.706 -68.203 1  9  9 1124.5   4.251  34.966 256.900   4.162  34.963 257.800   2.624   1.270   0.168   0.997 248.828  34.246  69.651
9007  39.706 -68.203 1  8  8 1249.6   4.124  34.962 259.200   4.026  34.960 258.500   2.511   1.210   0.158   0.877 235.456  34.920  74.735
9007  39.706 -68.203 1  7  7 1374.7   4.021  34.960 260.800   3.913  34.959 260.200   2.373   1.126   0.140   0.777 217.899  35.776  82.229
9007  39.706 -68.203 1  6  6 1499.5   3.939  34.958 261.300   3.820  34.968 261.000   2.243   1.057   0.130   0.721 203.645  36.451  88.861
9007  39.706 -68.203 1  5  5 1625.3   3.847  34.955 262.300   3.718  34.954 262.800   2.130   0.994   0.120   0.706 190.558  37.063  95.286
9007  39.706 -68.203 1  4  4 1750.0   3.754  34.952 263.200   3.614  34.951 263.100   2.011   0.940   0.112   0.532 179.301  37.617 101.387
9007  39.706 -68.203 1  3  3 1874.9   3.637  34.948 264.800   3.487  34.947 264.900   1.874   0.857   0.099   0.532 162.434  38.496 111.537
9007  39.706 -68.203 1  2  2 1999.9   3.573  34.946 265.200   3.413  34.945 266.300   1.801   0.822   0.096   0.511 155.258  38.899 116.349
9007  39.706 -68.203 1  1  1 2087.2   3.493  34.945 265.500   3.325  34.945 265.900   1.691   0.770   0.083   0.464 144.808  39.504 123.734
9008  39.479 -68.367 1 21 21    9.8  20.900  34.993 218.300  20.903  34.978 222.800   1.913   1.070   0.142   1.475 453.792  22.833  18.549
9008  39.479 -68.367 1 20 20   75.0  15.945  35.969 156.000  15.937  35.972 157.200   2.037   1.097   0.065   1.159 381.795  26.524  32.414
9008  39.479 -68.367 1 19 19  150.0  12.385  35.582 153.900  12.368  35.582 151.800   1.740   0.890   0.056   0.997 262.971  33.498  64.635
9008  39.479 -68.367 1 18 18  250.6   9.912  35.284 141.600   9.886  35.291 140.300   1.255   0.617   0.030   0.623 161.698  38.537 112.027
9008  39.479 -68.367 1 17 17  375.0   7.318  35.095 169.000   7.283  35.098 174.000   1.498   0.722   0.057   0.736 166.120  38.289 109.104
9008  39.479 -68.367 1 16 16  525.1   5.667  35.020 212.800   5.623  35.020 215.000   2.070   1.003   0.104   0.831 211.864  36.063  84.984
9008  39.479 -68.367 1 15 15  675.3   5.017  35.004 237.100   4.963  35.005 235.400   2.345   1.139   0.129   0.927 232.501  35.069  75.950
9008  39.479 -68.367 1 14 14  825.0   4.653  35.001 246.400   4.588  34.999 247.000   2.373   1.126   0.130   1.031 225.461  35.416  78.936
9008  39.479 -68.367 1 13 13  948.2   4.370  34.976 253.500   4.296  34.975 254.000   2.541   1.214   0.152   0.904 239.393  34.723  73.173
9008  39.479 -68.367 1 12 12 1075.7   4.234  34.974 258.600   4.150  34.975 256.600   2.428   1.150   0.150   1.005 225.130  35.432  79.076
9008  39.479 -68.367 1 11 11 1200.7   4.038  34.960 260.000   3.945  34.963 260.400   2.419   1.140   0.145   0.872 220.809  35.637  80.940
9008  39.479 -68.367 1 10 10 1325.6   3.924  34.957 261.500   3.822  34.959 262.000   2.248   1.046   0.131   0.712 201.362  36.558  89.956
9008  39.479 -68.367 1  9  9 1450.8   3.816  34.954 262.500   3.703  34.956 262.600   2.101   0.949   0.119   0.687 181.627  37.498 100.058
9008  39.479 -68.367 1  8  8 1575.4   3.692  34.951 264.100   3.569  34.954 264.000   1.934   0.863   0.102   0.629 164.063  38.404 110.458
9008  39.479 -68.367 1  7  7 1700.4   3.587  34.951 264.500   3.454  34.950 264.800   1.696   0.745   0.083   0.571 140.829  39.748 126.765
9008  39.479 -68.367 1  6  6 1824.3   3.500  34.949 264.900   3.357  34.948 265.700   1.588   0.694   0.077   0.608 130.570  40.384 134.786
9008  39.479 -68.367 1  5  5 1949.9   3.408  34.943 266.000   3.255  34.945 266.400   1.605   0.711   0.079   0.566 133.095  40.223 132.738
9008  39.479 -68.367 1  4  4 2075.9   3.277  34.941 266.000   3.114  34.941 267.000   1.461   0.648   0.066   0.531 120.439  41.046 143.369
9008  39.479 -68.367 1  3  3 2200.7   3.172  34.939 266.100   2.999  34.941 267.600   1.392   0.629   0.065   0.498 116.241  41.323 147.043
9008  39.479 -68.367 1  2  2 2300.2   3.070  34.936 266.300   2.889  34.935 266.900   1.339   0.595   0.062   0.434 109.344  41.819 153.742
9008  39.479 -68.367 1  1  1 2422.9   3.013  34.934 266.100   2.820  34.940 266.000   1.310   0.578   0.065   0.395 105.889  42.068 157.167
9009  39.344 -68.460 1 23 23   14.2  23.664  35.494 204.800  23.666  35.494 210.200   1.694   0.980   0.139   1.255 465.523  22.283  16.728
9009  39.344 -68.460 1 22 22   57.1  17.375  35.894 170.800  17.369  35.896 166.700   2.102   1.161   0.089   1.130 429.413  24.031  22.969
9009  39.344 -68.460 1 21 21  104.3  14.426  35.851 154.600  14.414  35.854 157.600   1.988   1.053   0.058   1.076 342.315  29.092  41.324
9009  39.344 -68.460 1 20 20  225.7  10.663  35.358 139.000  10.639  35.363 136.400   1.295   0.640   0.021   0.508 174.011  37.886 104.446
9009  39.344 -68.460 1 19 19  350.7   7.733  35.121 167.800   7.700  35.129 163.100   1.230   0.593   0.035   0.480 139.361  39.839 127.891
9009  39.344 -68.460 1 18 18  476.0   5.815  35.037 213.500   5.775  35.045 209.300   1.909   0.928   0.091   0.755 197.573  36.735  91.798
9009  39.344 -68.460 1 17 17  600.9   4.993  34.989 239.700   4.945  34.995 235.800   2.444   1.222   0.143   0.898 249.091  34.232  69.553
9009  39.344 -68.460 1 16 16  751.6   4.579  34.977 251.500   4.520  34.979 248.400   2.609   1.302   0.168   0.960 259.619  33.675  65.778
9009  39.344 -68.460 1 15 15  875.7   4.390  34.974 255.100   4.323  34.974 253.600   2.299   1.117   0.145   0.854 220.495  35.652  81.078
9009  39.344 -68.460 1 14 14 1000.8   4.229  34.967 258.100   4.152  34.966 256.800   2.527   1.230   0.158   0.982 240.709  34.656  72.665
9009  39.344 -68.460 1 13 13 1125.9   4.066  34.963 260.200   3.980  34.962 258.900   2.365   1.134   0.149   0.753 219.983  35.677  81.303
9009  39.344 -68.460 1 12 12 1250.4   3.960  34.959 261.500   3.863  34.957 259.300   2.264   1.057   0.137   0.717 203.877  36.441  88.752
9009  39.344 -68.460 1 11 11 1376.5   3.851  34.964 261.600   3.744  34.964 261.200   1.910   0.887   0.107   0.682 170.097  38.086 106.744
9009  39.344 -68.460 1 10 10 1500.8   3.714  34.956 263.900   3.598  34.955 263.400   1.829   0.843   0.102   0.630 160.458  38.607 112.854
9009  39.344 -68.460 1  9  9 1626.2   3.595  34.952 264.600   3.469  34.955 263.900   1.681   0.761   0.086   0.496 143.916  39.559 124.410
9009  39.344 -68.460 1  8  8 1751.7   3.498  34.948 265.400   3.362  34.948 265.200   1.623   0.740   0.081   0.507 139.208  39.848 128.007
9009  39.344 -68.460 1  7  7 1875.8   3.423  34.947 265.500   3.276  34.945 265.100   1.502   0.685   0.072   0.478 128.338  40.529 136.655
9009  39.344 -68.460 1  6  6 2000.8   3.309  34.944 266.000   3.152  34.943 265.800   1.402   0.637   0.065   0.471 118.606  41.166 144.951
9009  39.344 -68.460 1  5  5 2126.8   3.207  34.941 266.000   3.040  34.940 266.200   1.333   0.603   0.059   0.422 111.652  41.653 151.480
9009  39.344 -68.460 1  4  4 2250.8   3.122  34.938 266.500   2.945  34.943 268.000   1.314   0.598   0.060   0.417 110.209  41.757 152.893
9009  39.344 -68.460 1  3  3 2376.2   2.954  34.933 267.300   2.768  34.935 267.600   1.290   0.589   0.061   0.461 107.555  41.948 155.510
9009  39.344 -68.460 1  2  2 2500.7   2.808  34.926 268.300   2.612  34.956 268.700   1.371   0.630   0.068   0.501 114.118  41.476 149.087
9009  39.344 -68.460 1  1  1 2660.1   2.682  34.920 269.900   2.473  34.920 269.100   1.515   0.695   0.085   0.701 125.017  40.746 139.460
9010  39.092 -68.638 1 24 24   14.5  23.039  34.913 212.200  23.042  34.992 212.500   1.732   0.987   0.133   1.209 455.087  22.772  18.340
9010  39.092 -68.638 1 23 23   54.5  16.992  35.650 182.000  16.987  35.625 174.600   2.141   1.173   0.099   1.283 425.790  24.214  23.678
9010  39.092 -68.638 1 22 22  159.7  11.931  35.540 157.400  11.913  35.558 155.900   1.727   0.901   0.063   1.004 260.552  33.626  65.457
9010  39.092 -68.638 1 21 21  250.8   9.469  35.223 137.100   9.443  35.229 137.000   1.090   0.535   0.024   0.384 137.141  39.975 129.599
9010  39.092 -68.638 1 20 20  351.1   7.401  35.111 173.500   7.368  35.110 173.500   1.302   0.625   0.039   0.554 144.431  39.527 124.021
9010  39.092 -68.638 1 19 19  449.5   5.945  35.052 206.600   5.907  35.050 206.900   1.766   0.851   0.077   0.624 182.431  37.457  99.601
9010  39.092 -68.638 1 18 18  549.7   5.367  35.038 222.900   5.322  35.038 224.800   1.939   0.939   0.091   0.672 195.300  36.841  92.918
9010  39.092 -68.638 1 17 17  624.9   5.069  35.029 233.700   5.018  35.028 234.300   2.067   0.997   0.109   0.799 204.126  36.429  88.632
9010  39.092 -68.638 1 16 16  750.3   4.683  35.003 245.400   4.624  35.002 244.000   2.268   1.093   0.126   0.783 219.206  35.714  81.646
9010  39.092 -68.638 1 15 15  900.4   4.376  34.987 253.300   4.306  34.991 252.000   2.315   1.100   0.136   0.888 217.006  35.818  82.630
9010  39.092 -68.638 1 14 14 1050.6   4.159  34.976 256.100   4.078  34.975 257.100   2.244   1.051   0.134   0.708 204.929  36.391  88.252
9010  39.092 -68.638 1 13 13 1200.4   4.013  34.971 258.800   3.920  34.972 259.100   2.086   0.965   0.113   0.648 186.687  37.244  97.253
9010  39.092 -68.638 1 12 12 1350.4   3.848  34.965 261.200   3.744  34.964 261.400   1.913   0.868   0.099   0.546 166.427  38.273 108.920
9010  39.092 -68.638 1 11 11 1500.3   3.700  34.957 263.100   3.584  34.959 263.300   1.792   0.806   0.089   0.505 153.300  39.009 117.678
9010  39.092 -68.638 1 10 10 1650.5   3.574  34.950 265.000   3.446  34.951 264.300   1.724   0.770   0.082   0.497 145.451  39.465 123.247
9010  39.092 -68.638 1  9  9 1801.2   3.425  34.947 266.100   3.286  34.947 266.200   1.537   0.680   0.069   0.412 127.415  40.590 137.433
9010  39.092 -68.638 1  8  8 1950.2   3.315  34.945 266.000   3.163  34.944 266.000   1.422   0.632   0.064   0.311 117.713  41.224 145.724
9010  39.092 -68.638 1  7  7 2099.9   3.220  34.942 265.900   3.055  34.942 265.800   1.342   0.593   0.057   0.332 109.878  41.781 153.218
9010  39.092 -68.638 1  6  6 2250.3   3.102  34.939 265.900   2.926  34.939 265.900   1.251   0.548   0.052   0.287 100.887  42.443 162.441
9010  39.092 -68.638 1  5  5 2450.7   2.939  34.933 266.600   2.746  34.933 266.900   1.222   0.542   0.054   0.241  98.892  42.603 164.723
9010  39.092 -68.638 1  4  4 2650.4   2.742  34.924 268.900   2.533  34.923 269.600   1.363   0.607   0.065   0.293 109.553  41.804 153.536
9010  39.092 -68.638 1  3  3 2775.7   2.605  34.917 270.800   2.386  34.918 271.200   1.592   0.737   0.085   0.429 132.010  40.289 133.585
9010  39.092 -68.638 1  2  2 2983.2   2.347  34.904 271.900   2.112  34.905 272.400   1.668   0.757   0.098   0.441 133.658  40.188 132.300
9010  39.092 -68.638 1  1  1 3089.1   2.265  34.899 270.600   2.022  34.900 270.800   1.631   0.749   0.094   0.432 131.640  40.314 133.893
9011  38.827 -68.814 1 24 24    3.4  22.475  34.796 211.400  22.479  34.796 218.100   1.733   0.980   0.132   1.162 441.540  23.415  20.642
9011  38.827 -68.814 1 23 23  100.0  14.365  35.858 157.200  14.353  35.851 153.900   1.838   0.961   0.048   0.932 311.581  30.958  49.704
9011  38.827 -68.814 1 22 22  200.3  10.151  35.289 136.600  10.130  35.289 136.100   1.193   0.586   0.021   0.614 155.361  38.893 116.279
9011  38.827 -68.814 1 21 21  250.0   8.783  35.117 132.400   8.758  35.117 132.100   0.863   0.418   0.020   0.384 103.497  42.240 159.570
9011  38.827 -68.814 1 20 20  319.4   7.201  35.093 164.500   7.172  35.091 173.600   1.386   0.660   0.048   0.564 150.956  39.141 119.277
9011  38.827 -68.814 1 19 19  450.2   5.800  35.040 201.700   5.762  35.039 210.200   1.841   0.879   0.081   0.631 186.999  37.229  97.094
9011  38.827 -68.814 1 18 18  600.2   5.010  35.013 229.700   4.963  35.011 234.700   2.208   1.063   0.118   0.726 216.926  35.822  82.666
9011  38.827 -68.814 1 17 17  750.8   4.662  35.003 245.800   4.603  35.004 244.600   2.271   1.075   0.130   0.792 215.358  35.897  83.375
9011  38.827 -68.814 1 16 16  874.6   4.411  34.994 251.800   4.343  35.001 250.900   2.233   1.049   0.121   0.745 207.347  36.278  87.111
9011  38.827 -68.814 1 15 15 1000.0   4.237  34.985 255.600   4.160  34.984 254.400   2.164   1.003   0.119   0.689 196.404  36.790  92.372
9011  38.827 -68.814 1 14 14 1149.0   4.036  34.974 258.700   3.948  34.972 258.000   2.050   0.942   0.111   0.661 182.467  37.455  99.581
